Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
292475,29074707,31607924,6000,6000,5950.0, 36 months,11.67,198.35,B,B4,,,RENT,48000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29074707,,debt_consolidation,Debt consolidation,801xx,CO,24.6,0.0,Feb-78,1.0,62.0,67.0,11.0,1.0,4974,45.6,23.0,w,3750.84,3719.58,2975.25,2950.46,2249.16,726.09,0.0,0.0,0.0,Jan-16,198.35,Feb-16,Jan-16,0.0,62.0,1,INDIVIDUAL,,,,0.0,268.0,27238.0,,,,,,,,,,,,10900.0,,,
118373,6124755,7606912,12500,12500,12475.0, 36 months,7.9,391.13,A,A4,Western Casework,10+ years,RENT,93600.0,Source Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6124755,  Borrower added on 07/01/13 > consolidate credit card debt to 1 easy payment<br>,credit_card,Credit card refinancing,891xx,NV,5.44,2.0,Aug-00,0.0,17.0,,7.0,0.0,12423,37.8,25.0,f,0.0,0.0,13861.72692,13834.01,12500.0,1361.73,0.0,0.0,0.0,Jun-15,5260.02,,Jan-16,0.0,17.0,1,INDIVIDUAL,,,,0.0,0.0,13747.0,,,,,,,,,,,,32900.0,,,
100738,6805900,8428020,15000,15000,14950.0, 36 months,13.05,505.78,B,B5,CCSD,10+ years,MORTGAGE,68000.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6805900,  Borrower added on 08/15/13 > Pay off credit cards. Looking forward to making one payment each month instead os several payments.  Thanks<br>,credit_card,payoff,891xx,NV,29.61,0.0,May-83,0.0,,,20.0,0.0,29400,59.4,25.0,f,3856.66,3843.78,14159.2,14112.03,11143.34,3015.86,0.0,0.0,0.0,Dec-15,505.78,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,48186.0,,,,,,,,,,,,49500.0,,,
32783,478818,608037,6500,6500,6500.0, 36 months,8.94,206.52,A,A5,State Farm Insurance,10+ years,MORTGAGE,68000.0,Not Verified,Jan-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=478818,  Borrower added on 01/21/10 > I would like this loan in order to pay off credit cards that I got when I was in college- Bank of America and GapCard as well as the furniture I bought when I purchased my home last year. I have excellent credit history and have been at my job for 11 years this coming year. This loan will help simplify my life and help me to build up my savings. Thank you.<br/>,debt_consolidation,Debt Consolidation,210xx,MD,16.45,0.0,Jul-99,0.0,,,9.0,0.0,12658,53.4,20.0,f,0.0,0.0,7432.54,7432.54,6500.0,932.54,0.0,0.0,0.0,Feb-13,224.03,,Feb-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
241799,35958847,38660438,31075,31075,31075.0, 60 months,12.39,697.39,C,C1,Vehicle Mangement Flight Commander,10+ years,RENT,96000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35958847,,debt_consolidation,Debt consolidation,653xx,MO,17.45,0.0,Mar-99,0.0,,,5.0,0.0,27148,85.4,16.0,w,25864.94,25864.94,9012.6,9012.6,5210.06,3802.54,0.0,0.0,0.0,Dec-15,697.39,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,49891.0,,,,,,,,,,,,31800.0,,,
417554,13317043,15359268,5000,5000,5000.0, 36 months,12.49,167.25,B,B4,,,RENT,12500.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13317043,,debt_consolidation,Debt consolidation,773xx,TX,24.59,0.0,May-06,1.0,,80.0,9.0,2.0,3213,51.0,13.0,w,2311.4,2311.4,3512.25,3512.25,2688.6,823.65,0.0,0.0,0.0,Jan-16,167.25,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,3213.0,,,,,,,,,,,,6300.0,,,
287114,25918096,28370957,10000,10000,10000.0, 36 months,9.17,318.79,B,B1,Cook,3 years,RENT,28000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25918096,,debt_consolidation,Debt consolidation,170xx,PA,12.99,0.0,Feb-06,0.0,,,11.0,0.0,5313,22.3,17.0,f,6163.34,6163.34,4776.76,4776.76,3836.66,940.1,0.0,0.0,0.0,Jan-16,318.79,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,11074.0,,,,,,,,,,,,23800.0,,,
118275,6204611,7686762,5400,5400,5400.0, 36 months,11.55,178.2,B,B3,verizon wireless,4 years,RENT,50000.0,Not Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6204611,,credit_card,Credit cards,077xx,NJ,14.93,1.0,Mar-99,0.0,8.0,,13.0,0.0,3498,20.5,21.0,f,0.0,0.0,5552.53,5552.53,5400.0,152.53,0.0,0.0,0.0,Oct-13,5197.57,,May-14,0.0,54.0,1,INDIVIDUAL,,,,0.0,0.0,16563.0,,,,,,,,,,,,17100.0,,,
412563,13707555,15759887,18000,18000,18000.0, 36 months,10.99,589.22,B,B2,Electronics Technician,< 1 year,MORTGAGE,78880.0,Verified,Apr-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13707555,,credit_card,Credit card refinancing,207xx,MD,12.37,1.0,Oct-94,0.0,18.0,,14.0,0.0,22917,64.9,36.0,f,0.0,0.0,18164.85,18164.85,18000.0,164.85,0.0,0.0,0.0,May-14,18164.85,,Feb-15,0.0,18.0,1,INDIVIDUAL,,,,0.0,0.0,234206.0,,,,,,,,,,,,35300.0,,,
4701,998359,1223509,6000,6000,6000.0, 36 months,11.71,198.46,B,B3,Codeminders,7 years,RENT,85000.0,Not Verified,Oct-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=998359,,other,Legal Expenses Loan,940xx,CA,7.56,0.0,Oct-98,1.0,,,7.0,0.0,12379,79.4,27.0,f,0.0,0.0,6892.47,6892.47,6000.0,892.47,0.0,0.0,0.0,Jan-14,404.87,,Feb-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
248600,35004665,37688014,6000,6000,6000.0, 36 months,10.49,194.99,B,B3,Math Teacher,2 years,RENT,52000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35004665,,credit_card,Credit card refinancing,114xx,NY,23.51,1.0,Jan-07,0.0,10.0,,16.0,0.0,9625,66.8,18.0,f,4046.6,4046.6,2527.88,2527.88,1953.4,574.48,0.0,0.0,0.0,Jan-16,194.99,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,40467.0,,,,,,,,,,,,14400.0,,,
19094,683164,872454,4750,4750,4750.0, 36 months,10.37,154.1,B,B3,Tufts University,3 years,RENT,20000.0,Source Verified,Feb-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=683164,,debt_consolidation,Credit Card & Student Loans,017xx,MA,20.04,0.0,Nov-01,0.0,35.0,,6.0,0.0,4277,80.7,10.0,f,0.0,0.0,5447.35,5447.35,4750.0,697.35,0.0,0.0,0.0,Mar-13,1906.31,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
365461,19266295,21459068,5000,5000,5000.0, 36 months,18.24,181.37,D,D5,PERSONAL BANKER,1 year,RENT,50000.0,Source Verified,Jun-14,Default,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19266295,,debt_consolidation,Debt consolidation,951xx,CA,21.44,0.0,Dec-09,1.0,,,12.0,0.0,16662,69.7,15.0,w,3081.61,3081.61,2800.0,2800.0,1918.39,881.61,0.0,0.0,0.0,Aug-15,200.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,290333.0,,,,,,,,,,,,23900.0,,,
185342,2085848,2418098,16000,16000,16000.0, 60 months,19.72,421.42,D,D5,ZF Lemforder,10+ years,MORTGAGE,130000.0,Verified,Nov-12,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2085848,"  Borrower added on 11/13/12 > I am wanting to add a garage to my home.  Instead of refinancing the house, I would like to get a stand alone loan and avoid refinancing fees.  I have been employed for 18 years with the same company and am a stable loan request.  I've had no missed payments for nearly 20 years. Thanks,<br>",debt_consolidation,Improvement and consolidation,286xx,NC,23.34,1.0,Jul-90,3.0,21.0,,10.0,0.0,26219,85.1,44.0,f,8022.03,8022.03,15580.39,15580.39,7977.97,7602.42,0.0,0.0,0.0,Jan-16,421.42,Feb-16,Jan-16,0.0,32.0,1,INDIVIDUAL,,,,0.0,0.0,361572.0,,,,,,,,,,,,30800.0,,,
152409,3922157,5016162,14575,14575,14575.0, 36 months,14.33,500.48,C,C1,,,RENT,80000.0,Source Verified,Apr-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3922157,,debt_consolidation,Consolidate,113xx,NY,8.01,0.0,Jan-86,4.0,,,16.0,0.0,14241,65.3,28.0,f,0.0,0.0,4497.03,4497.03,3077.2,1419.83,0.0,0.0,0.0,Jan-14,500.48,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,14241.0,,,,,,,,,,,,21800.0,,,
269533,32378824,34992043,4000,4000,4000.0, 36 months,9.17,127.52,B,B1,Registered Nurse,4 years,MORTGAGE,65000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=32378824,,car,Car financing,805xx,CO,23.02,1.0,Nov-93,0.0,6.0,,16.0,0.0,3697,9.1,63.0,w,2573.13,2573.13,1781.2,1781.2,1426.87,354.33,0.0,0.0,0.0,Dec-15,127.52,Feb-16,Oct-15,0.0,39.0,1,INDIVIDUAL,,,,0.0,0.0,207765.0,,,,,,,,,,,,40500.0,,,
266707,1501920,1763173,25000,25000,25000.0, 60 months,13.98,581.45,C,C3,Data Analyst,9 years,MORTGAGE,75000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1501920,,debt_consolidation,Debt consolidation,480xx,MI,26.75,7.0,Aug-99,0.0,5.0,,23.0,0.0,1517,20.2,42.0,w,5083.08,5083.08,22738.51,22738.51,19916.92,2821.59,0.0,0.0,0.0,Jan-16,581.45,Jan-16,Jan-16,1.0,5.0,1,INDIVIDUAL,,,,0.0,0.0,257716.0,,,,,,,,,,,,7500.0,,,
336141,22243932,24566575,10000,10000,10000.0, 36 months,7.69,311.94,A,A4,E.A.,4 years,MORTGAGE,33300.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22243932,,credit_card,Credit card refinancing,554xx,MN,18.51,2.0,Oct-04,1.0,11.0,,8.0,0.0,11310,50.7,15.0,f,5563.34,5563.34,5302.98,5302.98,4436.66,866.32,0.0,0.0,0.0,Dec-15,311.94,Feb-16,Jan-16,0.0,11.0,1,INDIVIDUAL,,,,0.0,0.0,207089.0,,,,,,,,,,,,22300.0,,,
168146,3006351,3638668,7725,7725,7725.0, 36 months,12.12,257.03,B,B3,National Vinly LLC,2 years,MORTGAGE,117000.0,Not Verified,Feb-13,Late (16-30 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3006351,  Borrower added on 01/24/13 > Debt Consolidation<br><br> Borrower added on 01/24/13 > Debt Consolidation and Kitchen ceiling remodel<br>,debt_consolidation,Debt Consolidation,134xx,NY,12.35,1.0,Jul-98,1.0,15.0,,5.0,0.0,7205,85.8,30.0,w,509.84,509.84,8739.02,8739.02,7215.16,1523.86,0.0,0.0,0.0,Dec-15,257.03,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,147244.0,,,,,,,,,,,,8400.0,,,
2894,1030418,1259806,2500,2500,2500.0, 36 months,6.03,76.09,A,A1,flexsol,8 years,OWN,48000.0,Not Verified,Nov-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1030418,,car,horse trailer,286xx,NC,7.75,0.0,Sep-98,0.0,,,6.0,0.0,1315,24.8,12.0,f,0.0,0.0,2716.367348,2716.37,2500.0,216.37,0.0,0.0,0.0,Jun-14,112.1,,May-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
277070,31467133,34060297,21475,21475,21475.0, 36 months,18.99,787.08,E,E1,cell leader,10+ years,MORTGAGE,47800.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31467133,,debt_consolidation,Debt consolidation,604xx,IL,26.24,0.0,Dec-96,1.0,,,19.0,0.0,52023,59.5,41.0,w,13969.82,13969.82,11760.89,11760.89,7505.18,4255.71,0.0,0.0,0.0,Jan-16,787.08,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,167439.0,,,,,,,,,,,,87500.0,,,
86998,7339214,9001205,6075,6075,6075.0, 36 months,21.7,231.07,E,E2,Western Invesment property's ,< 1 year,RENT,30000.0,Not Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7339214,,other,Credit cards loan ,900xx,CA,29.32,0.0,Dec-96,0.0,70.0,,6.0,0.0,2980,41.4,23.0,f,0.0,0.0,7945.971947,7945.97,6075.0,1870.97,0.0,0.0,0.0,Jul-15,3094.0,,Aug-15,0.0,70.0,1,INDIVIDUAL,,,,0.0,0.0,34985.0,,,,,,,,,,,,7200.0,,,
327415,23925131,26297830,21000,21000,21000.0, 60 months,12.49,472.35,B,B5,Manager,10+ years,MORTGAGE,148000.0,Source Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23925131,,debt_consolidation,Debt consolidation,603xx,IL,5.56,0.0,Aug-89,0.0,35.0,,14.0,0.0,24702,46.5,30.0,w,0.0,0.0,22586.64,22586.64,21000.0,1586.64,0.0,0.0,0.0,Mar-15,19752.54,,Mar-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,370070.0,,,,,,,,,,,,53100.0,,,
274762,31837960,34451144,9750,9750,9750.0, 36 months,13.98,333.14,C,C3,Sales Representative,3 years,OWN,29000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31837960,,debt_consolidation,Debt consolidation,411xx,KY,17.67,0.0,Jun-99,0.0,,,6.0,0.0,13757,52.3,9.0,w,6432.3,6432.3,4656.39,4656.39,3317.7,1338.69,0.0,0.0,0.0,Dec-15,333.14,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,13757.0,,,,,,,,,,,,26300.0,,,
427587,12527493,14539616,6400,6400,6400.0, 36 months,9.67,205.52,B,B1,Social worker,2 years,OWN,31000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12527493,,debt_consolidation,Debt consolidation,258xx,WV,22.22,0.0,Aug-97,2.0,45.0,,16.0,0.0,6223,33.1,29.0,f,2892.81,2892.81,4315.92,4315.92,3507.19,808.73,0.0,0.0,0.0,Dec-15,205.52,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,223.0,51117.0,,,,,,,,,,,,18800.0,,,
186194,1867084,2169442,5000,5000,5000.0, 36 months,15.31,174.09,C,C2,Federal Mogul,10+ years,MORTGAGE,35000.0,Not Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1867084,  Borrower added on 11/09/12 > I am wanting to consolidate my debts so that I can have a lower monthly payment and just one payment instead of 5.  If I can do this I will be able to put a little back for emergency uses instead of living pay check to pay check.<br>,debt_consolidation,my freedom ,421xx,KY,24.72,0.0,Oct-02,1.0,28.0,,13.0,0.0,2840,34.2,37.0,f,0.0,0.0,6267.087957,6267.09,5000.0,1267.09,0.0,0.0,0.0,Nov-15,173.93,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,29280.0,,,,,,,,,,,,8300.0,,,
338642,21961285,24284198,30000,30000,30000.0, 60 months,13.98,697.74,C,C3,teacher,10+ years,RENT,72989.76,Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21961285,,debt_consolidation,Debt consolidation,112xx,NY,23.58,0.0,Nov-97,0.0,,,13.0,0.0,42221,62.5,24.0,w,23494.68,23494.68,11861.58,11861.58,6505.32,5356.26,0.0,0.0,0.0,Jan-16,697.74,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,156.0,62359.0,,,,,,,,,,,,67600.0,,,
371860,18444369,20607074,35000,35000,35000.0, 60 months,20.2,931.19,E,E3,Materials Manager,9 years,MORTGAGE,86000.0,Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18444369,,credit_card,Credit card refinancing,925xx,CA,20.69,0.0,Jul-98,2.0,80.0,,11.0,0.0,32023,85.9,32.0,w,0.0,0.0,41810.22,41810.22,35000.0,6810.22,0.0,0.0,0.0,Jul-15,347.5,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,225413.0,,,,,,,,,,,,37300.0,,,
5758,866572,1080045,15300,15300,15300.0, 60 months,7.9,309.5,A,A4,,10+ years,MORTGAGE,40000.0,Verified,Oct-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=866572,,house,Real estate payment,853xx,AZ,25.23,0.0,May-74,0.0,,,10.0,0.0,124659,8.8,32.0,f,0.0,0.0,16891.08,16891.08,15300.0,1591.08,0.0,0.0,0.0,Apr-13,11646.84,,Apr-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
216889,1293042,1537603,15000,15000,15000.0, 36 months,6.62,460.56,A,A2,Crescent Directional Drilling,5 years,MORTGAGE,200000.0,Verified,May-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1293042,,medical,Medical,773xx,TX,11.8,0.0,Feb-95,1.0,,,10.0,0.0,88,0.2,32.0,f,0.0,0.0,15668.2,15668.2,15000.0,668.2,0.0,0.0,0.0,Mar-13,11993.82,,Mar-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
323594,22311927,24634822,11000,11000,11000.0, 60 months,14.49,258.76,C,C4,Technical Requirements Analyst,2 years,MORTGAGE,90000.0,Not Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22311927,,credit_card,Credit card refinancing,208xx,MD,18.86,0.0,Oct-98,0.0,27.0,,8.0,0.0,33772,93.8,12.0,w,8639.26,8639.26,4398.92,4398.92,2360.74,2038.18,0.0,0.0,0.0,Jan-16,258.76,Feb-16,Jan-16,0.0,27.0,1,INDIVIDUAL,,,,0.0,85.0,366830.0,,,,,,,,,,,,36000.0,,,
257302,34403166,37066512,23975,23975,23975.0, 60 months,16.49,589.29,D,D3,RN,2 years,MORTGAGE,60000.0,Source Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34403166,,debt_consolidation,Debt consolidation,808xx,CO,33.46,0.0,Sep-92,1.0,,,17.0,0.0,23493,51.0,62.0,w,0.0,0.0,26485.93,26485.93,23975.0,2510.93,0.0,0.0,0.0,Jul-15,22382.86,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,294025.0,,,,,,,,,,,,46100.0,,,
58088,9065219,10877323,22000,22000,21975.0, 60 months,10.99,478.23,B,B2,route sales,10+ years,MORTGAGE,65000.0,Source Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9065219,  Borrower added on 11/21/13 > payoff credit cards<br>,credit_card,daylight,731xx,OK,28.6,0.0,Nov-89,1.0,,,11.0,0.0,20032,34.6,45.0,f,0.0,0.0,25288.27579,25259.54,22000.0,3288.28,0.0,0.0,0.0,May-15,17163.26,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,106976.0,,,,,,,,,,,,57900.0,,,
169760,3204792,3946969,16850,16850,16850.0, 36 months,17.77,607.23,D,D1,,3 years,RENT,38500.0,Not Verified,Feb-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3204792,,debt_consolidation,fresh,193xx,PA,33.63,0.0,Oct-04,0.0,,87.0,8.0,1.0,14399,57.2,20.0,f,0.0,0.0,2727.32,2727.32,1088.92,732.47,0.0,905.93,8.94,May-13,607.23,,Oct-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,46690.0,,,,,,,,,,,,22400.0,,,
439481,12325561,14317714,9650,9650,9650.0, 36 months,16.59,342.09,D,D1,driver,7 years,RENT,57200.0,Not Verified,Feb-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12325561,,debt_consolidation,Debt consolidation,104xx,NY,18.38,1.0,Oct-04,0.0,12.0,,14.0,0.0,6050,28.8,23.0,w,0.0,0.0,11709.95,11709.95,9650.0,2059.95,0.0,0.0,0.0,Sep-15,5552.33,,Jan-16,0.0,50.0,1,INDIVIDUAL,,,,0.0,0.0,40092.0,,,,,,,,,,,,21000.0,,,
244417,35673566,38369023,8000,8000,8000.0, 36 months,12.39,267.21,C,C1,Commercial Credit Risk Underwriter,2 years,RENT,101000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35673566,,credit_card,Credit card refinancing,273xx,NC,14.66,0.0,Apr-90,2.0,64.0,,8.0,0.0,11898,97.5,22.0,w,5445.62,5445.62,3468.22,3468.22,2554.38,913.84,0.0,0.0,0.0,Dec-15,267.21,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,56914.0,,,,,,,,,,,,12200.0,,,
232233,37780647,40543434,15200,15200,15200.0, 36 months,7.49,472.75,A,A4,Assistant market manager ,4 years,RENT,48000.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37780647,,credit_card,Credit card refinancing,193xx,PA,21.2,0.0,Jun-03,0.0,,,6.0,0.0,12832,78.2,17.0,w,10099.36,10099.36,6133.1,6133.1,5100.64,1032.46,0.0,0.0,0.0,Jan-16,472.75,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23991.0,,,,,,,,,,,,16400.0,,,
74978,8115975,9858056,15000,15000,15000.0, 36 months,12.99,505.34,B,B4,IT Specialist,3 years,OWN,100499.0,Not Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8115975,  Borrower added on 10/15/13 > This loan is to pay off expenses I had from purchasing and moving into an apartment in downtown DC. I've had two other lending club loans and have never missed a payment. I have a bank account dedicated to paying bills with direct debit so I don't even have to worry about missing any payments.<br>,credit_card,Credit Cards,200xx,DC,11.98,0.0,Oct-01,3.0,,,16.0,0.0,14625,76.6,28.0,f,4313.06,4313.06,13641.54,13641.54,10686.94,2954.6,0.0,0.0,0.0,Jan-16,505.34,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,253464.0,,,,,,,,,,,,19100.0,,,
28783,478526,607541,24000,24000,22362.13074, 60 months,11.86,532.18,B,B5,Blackbaud  Inc.,1 year,MORTGAGE,77000.0,Verified,Jun-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=478526,"  Borrower added on 06/19/10 > I am seeking financing to replace my current HVAC systems with a GeoThermal heating and cooling system.  GoeThermall is extremely energy efficient and although it costs ~67% more than standard HVAC systems, it is nearly 80% more efficient.  It will pay for itself in less than 10 years in electricity cost savings.  Lets get away from those fossil fuels as soon as possible and leave as much beauty in our planet for our children as possible.<br/>",debt_consolidation,Going Green with my Home,294xx,SC,9.44,0.0,Sep-98,5.0,,,9.0,0.0,3880,6.8,24.0,f,0.0,0.0,31692.29035,28941.16,24000.0,7692.29,0.0,0.0,0.0,Oct-14,5113.39,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
140843,4807841,6070215,7200,7200,7200.0, 36 months,12.12,239.56,B,B3,URS Corporation,10+ years,MORTGAGE,140000.0,Not Verified,May-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4807841,,debt_consolidation,Credit Card Payment Consolidation,217xx,MD,11.3,0.0,Jul-97,1.0,33.0,91.0,17.0,1.0,9067,58.4,30.0,f,0.0,0.0,4223.47,4223.47,2687.26,905.78,0.0,630.43,6.3043,Aug-14,239.56,,Jan-15,0.0,33.0,1,INDIVIDUAL,,,,0.0,0.0,374646.0,,,,,,,,,,,,15900.0,,,
417429,12925651,14957849,20000,20000,20000.0, 36 months,17.57,718.75,D,D2,Owner,10+ years,OWN,90000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12925651,,small_business,Business,530xx,WI,18.65,1.0,Sep-94,1.0,15.0,,17.0,0.0,19639,53.4,33.0,w,9616.31,9616.31,15093.75,15093.75,10383.69,4710.06,0.0,0.0,0.0,Jan-16,718.75,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,7622.0,222750.0,,,,,,,,,,,,36800.0,,,
366358,19117782,21320344,7000,7000,7000.0, 36 months,12.49,234.15,B,B5,Driver,4 years,RENT,45000.0,Source Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19117782,,debt_consolidation,Debt consolidation,031xx,NH,17.01,0.0,Nov-10,0.0,,47.0,7.0,1.0,5164,60.0,10.0,w,3630.73,3630.73,4448.85,4448.85,3369.27,1079.58,0.0,0.0,0.0,Jan-16,234.15,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,6124.0,,,,,,,,,,,,8600.0,,,
241401,35236385,37917762,21300,21300,21300.0, 36 months,12.39,711.44,C,C1,,3 years,MORTGAGE,130000.0,Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35236385,,debt_consolidation,Debt consolidation,015xx,MA,17.94,1.0,Sep-91,1.0,10.0,,15.0,0.0,23316,71.3,35.0,w,14499.05,14499.05,9234.06,9234.06,6800.95,2433.11,0.0,0.0,0.0,Jan-16,711.44,Feb-16,Jan-16,0.0,27.0,1,INDIVIDUAL,,,,0.0,0.0,377914.0,,,,,,,,,,,,34800.0,,,
198859,1523146,1787207,7000,7000,7000.0, 36 months,14.09,239.55,B,B5,Hess Collection,10+ years,MORTGAGE,95000.0,Not Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1523146,,debt_consolidation,Credit Card Payoff,945xx,CA,2.41,0.0,Jul-96,1.0,35.0,,9.0,0.0,6584,66.5,23.0,f,0.0,0.0,8566.293795,8566.29,7000.0,1566.29,0.0,0.0,0.0,Mar-15,1629.88,,Mar-15,0.0,38.0,1,INDIVIDUAL,,,,0.0,0.0,274526.0,,,,,,,,,,,,9900.0,,,
