Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
81045,7705162,9407286,17000,17000,17000.0, 36 months,9.99,548.47,B,B1,Sonographer II,10+ years,RENT,111000.0,Not Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7705162,,debt_consolidation,Debt consolidation,940xx,CA,4.25,0.0,Mar-01,0.0,,,8.0,0.0,3586,33.8,16.0,f,0.0,0.0,19258.84651,19258.85,17000.0,2258.85,0.0,0.0,0.0,Jul-15,8294.53,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,8053.0,,,,,,,,,,,,10600.0,,,
145805,4424945,5657118,10500,10500,10500.0, 36 months,12.12,349.36,B,B3,Gerald Industries,10+ years,MORTGAGE,30000.0,Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4424945,,home_improvement,homehelper,630xx,MO,4.88,0.0,May-01,0.0,,114.0,11.0,1.0,3390,26.5,15.0,w,1362.54,1362.54,11179.52,11179.52,9137.46,2042.06,0.0,0.0,0.0,Jan-16,349.36,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,83168.0,,,,,,,,,,,,12800.0,,,
433010,12488395,14500530,16000,16000,16000.0, 60 months,10.99,347.8,B,B2,Sales Manager,10+ years,MORTGAGE,81000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12488395,,debt_consolidation,Debt consolidation,339xx,FL,25.42,0.0,Jan-83,1.0,,,8.0,0.0,12678,33.2,20.0,f,11119.17,11119.17,7651.6,7651.6,4880.83,2770.77,0.0,0.0,0.0,Jan-16,347.8,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,198007.0,,,,,,,,,,,,38200.0,,,
81980,7087872,3869091,18000,18000,18000.0, 60 months,22.4,501.25,E,E3,Material Coordinator,2 years,MORTGAGE,58000.0,Source Verified,Oct-13,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7087872,,debt_consolidation,Debt Consolidation,448xx,OH,14.26,0.0,Sep-83,1.0,34.0,,13.0,0.0,8297,52.5,34.0,f,13321.07,13321.07,12327.84,12327.84,4678.93,7648.91,0.0,0.0,0.0,Jan-16,200.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,150670.0,,,,,,,,,,,,15800.0,,,
213856,1340927,1585484,6000,6000,6000.0, 36 months,13.67,204.11,B,B5,Ardent Services,4 years,RENT,48000.0,Not Verified,Jun-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1340927,  Borrower added on 06/07/12 > I'm just looking to consolidate some debt that I got into while going to school.  I find I tend to be more disciplined with paying off installment type loans than revolving credit.<br>,debt_consolidation,Debt Consolidation,701xx,LA,18.05,0.0,Nov-03,0.0,,,7.0,0.0,11015,79.7,11.0,f,0.0,0.0,7105.175738,7105.18,6000.0,1105.18,0.0,0.0,0.0,Aug-14,1409.17,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
263153,33371424,36014749,10000,10000,10000.0, 36 months,12.99,336.9,C,C1,Internet Sales Manager,3 years,MORTGAGE,72000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33371424,,debt_consolidation,Debt consolidation,630xx,MO,23.67,0.0,Dec-84,0.0,53.0,53.0,18.0,1.0,9772,53.4,54.0,w,6563.61,6563.61,4709.38,4709.38,3436.39,1272.99,0.0,0.0,0.0,Jan-16,336.9,Feb-16,Jan-16,0.0,53.0,1,INDIVIDUAL,,,,0.0,0.0,215761.0,,,,,,,,,,,,18300.0,,,
164661,3353371,4156474,10000,10000,9950.0, 36 months,13.11,337.47,B,B4,EMC,< 1 year,RENT,85000.0,Not Verified,Feb-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3353371,,credit_card,Pay off credit cards,945xx,CA,15.3,0.0,Aug-03,0.0,,,16.0,0.0,9321,71.7,34.0,f,337.77,336.04,11805.93,11746.96,9662.23,2143.7,0.0,0.0,0.0,Jan-16,337.47,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,66371.0,,,,,,,,,,,,13000.0,,,
144181,4527092,5789351,12000,12000,12000.0, 36 months,11.14,393.67,B,B2,wmssma,10+ years,MORTGAGE,55000.0,Not Verified,May-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4527092,,debt_consolidation,personal,151xx,PA,5.43,0.0,Jan-02,0.0,67.0,,10.0,0.0,10688,53.7,19.0,f,0.0,0.0,6316.29,6316.29,4843.25,1453.58,19.46,0.0,0.0,Sep-14,393.67,,Jan-16,0.0,67.0,1,INDIVIDUAL,,,,0.0,0.0,102703.0,,,,,,,,,,,,19900.0,,,
347174,21050536,23333248,9600,9600,9600.0, 36 months,12.49,321.11,B,B5,Computer Technician,6 years,RENT,21580.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21050536,,debt_consolidation,Debt consolidation,770xx,TX,17.07,0.0,Sep-08,0.0,,,10.0,0.0,6874,55.0,11.0,f,5246.0,5246.0,5779.98,5779.98,4354.0,1425.98,0.0,0.0,0.0,Jan-16,321.11,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,8465.0,,,,,,,,,,,,12500.0,,,
56249,9008007,10799980,24975,24975,24950.0, 36 months,6.62,766.83,A,A2,Senior Systems Engineer,6 years,MORTGAGE,71000.0,Source Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9008007,,debt_consolidation,Consolidation,840xx,UT,19.55,0.0,Apr-94,0.0,,,19.0,0.0,26847,47.5,33.0,f,8164.87,8156.69,19167.55,19148.38,16810.13,2357.42,0.0,0.0,0.0,Jan-16,766.83,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,273681.0,,,,,,,,,,,,56500.0,,,
257520,34443173,37106512,11200,11200,11200.0, 60 months,15.99,272.31,D,D2,Selector IV,< 1 year,MORTGAGE,30000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34443173,,debt_consolidation,Debt consolidation,765xx,TX,26.12,0.0,Jan-02,0.0,28.0,89.0,7.0,1.0,3573,37.6,13.0,w,9319.53,9319.53,3792.44,3792.44,1880.47,1911.97,0.0,0.0,0.0,Jan-16,272.31,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,88971.0,,,,,,,,,,,,9500.0,,,
371673,18554641,20717344,12000,12000,12000.0, 36 months,11.67,396.69,B,B4,supervisor,5 years,RENT,69000.0,Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18554641,,debt_consolidation,Debt consolidation,921xx,CA,20.42,0.0,Apr-02,2.0,63.0,,10.0,0.0,3600,73.5,28.0,w,6521.8,6521.8,7155.63,7155.63,5478.2,1677.43,0.0,0.0,0.0,Jan-16,396.69,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,80729.0,,,,,,,,,,,,4900.0,,,
335575,22444453,24687019,8000,8000,8000.0, 36 months,13.35,270.91,C,C2,Human Resources,10+ years,MORTGAGE,105000.0,Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22444453,,other,Other,125xx,NY,8.8,6.0,Apr-93,0.0,15.0,,9.0,0.0,11556,78.1,26.0,w,4616.38,4616.38,4611.78,4611.78,3383.62,1228.16,0.0,0.0,0.0,Jan-16,270.91,Jan-16,Jan-16,0.0,18.0,1,INDIVIDUAL,,,,0.0,0.0,25510.0,,,,,,,,,,,,14800.0,,,
435587,12386627,14398743,5000,5000,5000.0, 36 months,6.62,153.52,A,A2,driver,< 1 year,MORTGAGE,51000.0,Not Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12386627,  Borrower added on 02/27/14 > home remodeling<br>,debt_consolidation,Debt consolidation,441xx,OH,20.02,0.0,Dec-93,0.0,,,11.0,0.0,713,1.6,22.0,w,2062.85,2062.85,3377.44,3377.44,2937.15,440.29,0.0,0.0,0.0,Jan-16,153.52,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,69871.0,,,,,,,,,,,,43400.0,,,
322149,24836002,27268852,12000,12000,12000.0, 36 months,10.15,388.06,B,B2,office manager,7 years,MORTGAGE,40000.0,Not Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24836002,,debt_consolidation,Debt consolidation,933xx,CA,18.76,0.0,Mar-03,1.0,28.0,,12.0,0.0,12753,32.3,18.0,f,6768.45,6768.45,6541.42,6541.42,5231.55,1309.87,0.0,0.0,0.0,Jan-16,425.0,Jan-16,Jan-16,0.0,28.0,1,INDIVIDUAL,,,,0.0,187.0,209538.0,,,,,,,,,,,,39500.0,,,
371459,18725348,20897993,23925,23925,23925.0, 36 months,13.35,810.17,C,C2,Owner,5 years,MORTGAGE,65000.0,Source Verified,Jun-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18725348,,credit_card,Credit card refinancing,080xx,NJ,26.69,2.0,May-84,1.0,5.0,,12.0,0.0,20687,86.9,28.0,f,0.0,0.0,5671.19,5671.19,3937.51,1733.68,0.0,0.0,0.0,Jan-15,810.17,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,192898.0,,,,,,,,,,,,23800.0,,,
393964,15581380,17673803,17500,17500,17500.0, 60 months,14.64,413.03,C,C3,senior manager,10+ years,MORTGAGE,90000.0,Source Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15581380,,debt_consolidation,Debt consolidation,983xx,WA,9.64,0.0,Aug-85,0.0,,,9.0,0.0,18237,40.5,22.0,w,0.0,0.0,21308.85,21308.85,17500.0,3808.85,0.0,0.0,0.0,Jan-16,13461.28,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,302626.0,,,,,,,,,,,,45000.0,,,
186049,1560852,1828024,10450,10450,10450.0, 36 months,13.11,352.66,B,B4,Ricardsons ISD,10+ years,RENT,31906.0,Source Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1560852,,debt_consolidation,Debt Consolidation,752xx,TX,21.33,0.0,Aug-98,1.0,53.0,,10.0,0.0,13371,45.3,46.0,w,0.0,0.0,12695.57265,12695.57,10450.0,2245.57,0.0,0.0,0.0,Nov-15,352.47,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,77267.0,,,,,,,,,,,,29500.0,,,
262411,33381687,36025033,17000,17000,17000.0, 36 months,6.49,520.96,A,A2,Senior Staff Accountant,8 years,MORTGAGE,69000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33381687,,debt_consolidation,Debt consolidation,023xx,MA,13.63,0.0,Nov-03,1.0,,,14.0,0.0,17035,22.8,33.0,w,10777.96,10777.96,7287.31,7287.31,6222.04,1065.27,0.0,0.0,0.0,Jan-16,520.96,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,224081.0,,,,,,,,,,,,74600.0,,,
120020,5969242,7441684,5225,5225,5225.0, 36 months,17.56,187.75,D,D1,Courtesy Vending Service,3 years,RENT,25000.0,Not Verified,Jul-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5969242,,debt_consolidation,Debt Consolidation,922xx,CA,9.83,0.0,May-03,3.0,,,19.0,0.0,4052,12.7,21.0,f,0.0,0.0,2956.29,2956.29,1579.15,858.8,0.0,518.34,5.183399999,Aug-14,187.75,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,4177.0,,,,,,,,,,,,32013.0,,,
116162,6208806,7690926,15000,15000,14950.0, 36 months,9.71,481.97,B,B1,PFI Residential Inc.,6 years,RENT,74000.0,Not Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6208806,"  Borrower added on 07/06/13 > To pay my credit card and my car loan<br><br> Borrower added on 07/06/13 > I am paying my car loan and my credit card<br><br> Borrower added on 07/06/13 > to pay my car loan and credit card<br><br>  Borrower added on 07/06/13 > Hi all, I am very thankful for your help and  I will tell  to my friends about lending club. This company help me a lot. I hope someday I will come investors too.<br>",car,Personal Loan,944xx,CA,13.31,0.0,Sep-05,0.0,35.0,,25.0,0.0,7403,17.0,51.0,f,2814.0,2804.59,14455.95,14407.8,12186.0,2269.95,0.0,0.0,0.0,Jan-16,481.97,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,34503.0,,,,,,,,,,,,43600.0,,,
60923,8976101,10778165,25000,25000,25000.0, 60 months,15.1,596.07,C,C2,Credit Analyst,7 years,MORTGAGE,85000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8976101,,debt_consolidation,2payoffdebt,381xx,TN,25.68,0.0,May-85,0.0,,,13.0,0.0,34586,55.3,25.0,w,16790.22,16790.22,14901.75,14901.75,8209.78,6691.97,0.0,0.0,0.0,Dec-15,596.07,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,153773.0,,,,,,,,,,,,62500.0,,,
437309,12465364,14477509,28000,28000,28000.0, 60 months,15.31,670.69,C,C4,Field Specialist,8 years,MORTGAGE,100000.0,Not Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12465364,"  Borrower added on 02/25/14 > My loan is to consolidate some of my debt to one payment instead of a bunch, seems like the debt never gets lower<br>",debt_consolidation,Debt consolidation,895xx,NV,14.33,0.0,Sep-02,0.0,44.0,,7.0,0.0,19261,69.0,17.0,f,20096.58,20096.58,14755.18,14755.18,7903.42,6851.76,0.0,0.0,0.0,Dec-15,670.69,Jan-16,Jan-16,0.0,44.0,1,INDIVIDUAL,,,,0.0,0.0,171551.0,,,,,,,,,,,,27900.0,,,
141460,4797122,6039403,15000,15000,15000.0, 36 months,6.03,456.54,A,A1,Charles Schwab ,6 years,MORTGAGE,106000.0,Source Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4797122,,credit_card,credit card payoff loan ,787xx,TX,7.49,0.0,Jul-92,0.0,,,8.0,0.0,15074,31.7,19.0,f,0.0,0.0,15549.24,15549.24,15000.0,549.24,0.0,0.0,0.0,Jan-14,12355.6,,Sep-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,260731.0,,,,,,,,,,,,47600.0,,,
304824,27491835,29994981,15000,15000,14950.0, 60 months,16.29,367.09,D,D2,Executive chef,10+ years,MORTGAGE,58000.0,Not Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27491835,,debt_consolidation,Debt consolidation,371xx,TN,26.07,0.0,Jul-97,1.0,,51.0,14.0,1.0,7437,70.2,35.0,f,12100.64,12060.3,5873.44,5853.86,2899.36,2974.08,0.0,0.0,0.0,Jan-16,367.09,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,950.0,255754.0,,,,,,,,,,,,10600.0,,,
44556,10116711,11968748,15000,15000,14900.0, 36 months,9.67,481.69,B,B1,,10+ years,MORTGAGE,160000.0,Source Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10116711,  Borrower added on 12/24/13 > Pay off higher interest credit cards and use cash as needed for Company travel and related expenses to my contracting engineering business<br>,debt_consolidation,Debt consolidation,973xx,OR,11.48,0.0,Aug-98,0.0,,,18.0,0.0,26049,49.6,57.0,f,5488.97,5452.37,11559.87,11482.81,9511.03,2048.84,0.0,0.0,0.0,Jan-16,481.69,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,345835.0,,,,,,,,,,,,52500.0,,,
248131,35104711,37788070,6000,6000,6000.0, 36 months,11.44,197.69,B,B4,Inventory Coordinator,5 years,MORTGAGE,42000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35104711,,debt_consolidation,Debt consolidation,463xx,IN,19.71,0.0,Dec-00,0.0,,81.0,17.0,1.0,8404,60.9,23.0,w,3906.49,3906.49,2763.85,2763.85,2093.51,670.34,0.0,0.0,0.0,Jan-16,197.69,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,254919.0,,,,,,,,,,,,13800.0,,,
335268,22434406,24767078,5500,5500,5500.0, 36 months,13.35,186.25,C,C2,Training Manager,< 1 year,RENT,55000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22434406,,debt_consolidation,Debt consolidation,327xx,FL,24.47,0.0,Sep-95,2.0,,,10.0,0.0,32535,63.2,22.0,f,3173.77,3173.77,3166.25,3166.25,2326.23,840.02,0.0,0.0,0.0,Dec-15,186.25,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,38411.0,,,,,,,,,,,,51500.0,,,
255507,31157837,33731108,4800,4800,4800.0, 36 months,14.99,166.38,C,C5,Senoir Acct. Specialist,10+ years,RENT,39000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31157837,,credit_card,Debt consolidation,323xx,FL,24.46,0.0,Nov-02,1.0,64.0,,13.0,0.0,10840,64.9,15.0,w,3182.89,3182.89,2323.32,2323.32,1617.11,706.21,0.0,0.0,0.0,Jan-16,166.38,Feb-16,Jan-16,0.0,64.0,1,INDIVIDUAL,,,,0.0,0.0,28615.0,,,,,,,,,,,,16700.0,,,
387760,16312273,18414747,4325,4325,4325.0, 36 months,10.99,141.58,B,B3,Manager,10+ years,MORTGAGE,100000.0,Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16312273,,credit_card,Credit card refinancing,801xx,CO,15.86,0.0,Jun-89,1.0,25.0,,12.0,0.0,23088,91.0,26.0,f,2098.02,2098.02,2831.6,2831.6,2226.98,604.62,0.0,0.0,0.0,Jan-16,141.58,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,310053.0,,,,,,,,,,,,25260.0,,,
379970,17413355,19535892,28800,28800,28800.0, 36 months,7.69,898.38,A,A4,ssse,10+ years,MORTGAGE,73000.0,Source Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17413355,,credit_card,Credit card refinancing,083xx,NJ,16.95,0.0,Feb-98,1.0,,,14.0,0.0,17820,19.0,28.0,w,0.0,0.0,31436.73,31436.73,28800.0,2636.73,0.0,0.0,0.0,Dec-15,16164.27,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,268475.0,,,,,,,,,,,,94000.0,,,
266644,33039931,35543149,25000,25000,25000.0, 60 months,13.98,581.45,C,C3,Registered Nurse,4 years,MORTGAGE,75000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33039931,,debt_consolidation,Debt consolidation,760xx,TX,22.85,1.0,Jan-91,0.0,19.0,,18.0,0.0,35967,51.9,40.0,w,20614.74,20614.74,8120.88,8120.88,4385.26,3735.62,0.0,0.0,0.0,Dec-15,581.45,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,703.0,231634.0,,,,,,,,,,,,69300.0,,,
276087,31607498,34210682,20000,20000,20000.0, 60 months,17.57,503.21,D,D4,Mortgage Loan Officer,3 years,OWN,200000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31607498,,debt_consolidation,Debt consolidation,117xx,NY,9.14,0.0,Jul-97,0.0,55.0,,15.0,0.0,97996,51.4,41.0,w,16755.28,16755.28,7005.9,7005.9,3244.72,3761.18,0.0,0.0,0.0,Jan-16,503.21,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,116133.0,,,,,,,,,,,,117100.0,,,
374666,18314350,20477051,24300,24300,24300.0, 36 months,8.39,765.86,A,A5,International Analyst,9 years,MORTGAGE,79855.0,Source Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18314350,,debt_consolidation,Debt consolidation,201xx,VA,10.6,0.0,Dec-93,0.0,,,9.0,0.0,27378,33.2,15.0,w,0.0,0.0,26297.23,26297.23,24299.99,1997.24,0.0,0.0,0.0,Nov-15,43.47,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,415223.0,,,,,,,,,,,,101800.0,,,
240501,36088679,38800234,35000,35000,35000.0, 60 months,17.14,872.48,D,D4,Teacher,10+ years,RENT,89000.0,Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36088679,,debt_consolidation,Debt consolidation,208xx,MD,20.69,0.0,Feb-95,0.0,27.0,,7.0,0.0,30733,75.5,15.0,w,29719.07,29719.07,11308.91,11308.91,5280.93,6027.98,0.0,0.0,0.0,Jan-16,872.48,Feb-16,Jan-16,0.0,27.0,1,INDIVIDUAL,,,,0.0,0.0,61874.0,,,,,,,,,,,,40700.0,,,
126798,5786949,7219112,15000,15000,15000.0, 36 months,12.12,499.08,B,B3,Burligame country club,10+ years,RENT,40000.0,Source Verified,Jun-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5786949,,credit_card,Credit card refinancing,944xx,CA,9.18,0.0,Dec-96,0.0,,,5.0,0.0,13607,76.9,8.0,w,2891.2,2891.2,14972.4,14972.4,12108.8,2863.6,0.0,0.0,0.0,Dec-15,499.08,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,13607.0,,,,,,,,,,,,17700.0,,,
64070,8805989,10578023,30000,30000,30000.0, 60 months,21.0,811.61,E,E1,Operating Engineer,3 years,MORTGAGE,120000.0,Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8805989,,debt_consolidation,Breathability,190xx,PA,7.48,0.0,Sep-88,1.0,82.0,,10.0,0.0,9171,63.7,15.0,f,0.0,0.0,39709.291860000005,39709.29,30000.0,9709.29,0.0,0.0,0.0,Jul-15,24289.54,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,343.0,186534.0,,,,,,,,,,,,14400.0,,,
283141,30605816,33158988,7400,7400,7400.0, 36 months,7.12,228.9,A,A3,Vet tech,10+ years,MORTGAGE,32000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30605816,,debt_consolidation,Debt consolidation,362xx,AL,25.13,0.0,Jun-00,0.0,,,10.0,0.0,3294,15.0,13.0,f,4707.69,4707.69,3201.67,3201.67,2692.31,509.36,0.0,0.0,0.0,Dec-15,228.9,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,148393.0,,,,,,,,,,,,22000.0,,,
309506,26759893,29252859,2000,2000,2000.0, 36 months,13.35,67.73,C,C2,Supply SGT,10+ years,RENT,48000.0,Not Verified,Sep-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26759893,,moving,Moving and relocation,799xx,TX,33.95,2.0,Aug-01,0.0,5.0,,7.0,0.0,30437,84.5,21.0,f,0.0,0.0,2044.0,2044.0,2000.0,44.0,0.0,0.0,0.0,Dec-14,1976.27,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,188.0,51830.0,,,,,,,,,,,,36000.0,,,
176002,2865007,3467197,24000,24000,24000.0, 36 months,8.9,762.08,A,A5,Southwest Airlines,10+ years,RENT,70000.0,Verified,Jan-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2865007,,debt_consolidation,consolidate,760xx,TX,30.8,0.0,Sep-97,0.0,77.0,,19.0,0.0,27986,33.6,33.0,f,0.0,0.0,26364.74848,26364.75,24000.0,2364.75,0.0,0.0,0.0,Oct-14,1888.09,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,90204.0,,,,,,,,,,,,83374.0,,,
116221,6168537,7650687,8100,8100,8100.0, 36 months,15.88,284.3,C,C4,Liberty Underground,< 1 year,RENT,40000.0,Not Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6168537,,debt_consolidation,payoff,145xx,NY,26.4,0.0,Dec-04,0.0,,,5.0,0.0,6316,73.4,15.0,f,0.0,0.0,9988.347197,9988.35,8100.0,1888.35,0.0,0.0,0.0,Jul-15,3454.49,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,26429.0,,,,,,,,,,,,8600.0,,,
201802,1483601,1742173,12000,12000,12000.0, 36 months,14.09,410.66,B,B5,Moon Capital Management,6 years,RENT,85000.0,Not Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1483601,"  Borrower added on 08/18/12 > I have a number of high interest credit cards that I want to pay off....my goal is to be free of all unsecured debt in three years, and be able to put my money towards the purchase of a condo or co- up.<br>",credit_card,Credit card refinancing,113xx,NY,10.4,0.0,Jun-91,0.0,,,16.0,0.0,30519,50.1,23.0,f,0.0,0.0,14779.819630000002,14779.82,12000.0,2779.82,0.0,0.0,0.0,Sep-15,420.32,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,30519.0,,,,,,,,,,,,60900.0,,,
114125,6296130,7828049,8000,8000,8000.0, 36 months,14.33,274.71,C,C2,State,10+ years,MORTGAGE,70000.0,Source Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6296130,,debt_consolidation,consolidaion,960xx,CA,3.79,0.0,Aug-02,1.0,,,4.0,0.0,9710,89.9,10.0,f,1585.08,1585.08,8235.7,8235.7,6414.92,1820.78,0.0,0.0,0.0,Jan-16,274.71,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,187206.0,,,,,,,,,,,,10800.0,,,
394980,15550997,17643391,15275,15275,15275.0, 36 months,24.99,607.26,F,F4,Executive Coordinator,2 years,RENT,51000.0,Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15550997,,small_business,Business,200xx,DC,12.31,0.0,Mar-09,0.0,,,4.0,0.0,6446,90.8,4.0,f,8191.21,8191.21,12145.2,12145.2,7083.79,5061.41,0.0,0.0,0.0,Jan-16,607.26,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,45628.0,,,,,,,,,,,,7100.0,,,
