Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
106698,6541727,8093780,14400,14400,14400.0, 60 months,21.15,390.79,E,E2,State of Delaware,7 years,MORTGAGE,41527.39,Verified,Aug-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6541727,"  Borrower added on 07/30/13 > I would like to purchase my dream motorcycle a 2002 Custom Built Motorcycle T-Rex, on Ebay. I've want one of these motorcycles for years and finally found one (although not original) that im in love with. Getting this motorcycle would really mean alot to me. Please Help<br><br> Borrower added on 07/30/13 > I would like to purchase my dream motorcycle a 2002 Custom Built Motorcycle T-Rex, on Ebay. I've want one of these motorcycles for years and finally found one (although not original) that im in love with. Getting this motorcycle would really mean alot to me. Please Help<br>",car,T Rex Motorcycle,199xx,DE,18.06,0.0,Feb-02,6.0,33.0,,7.0,0.0,7882,59.7,21.0,f,0.0,0.0,2735.23,2735.23,1011.04,1724.19,0.0,0.0,0.0,Mar-14,390.79,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,150661.0,,,,,,,,,,,,13200.0,,,
390216,16272009,18374506,21000,21000,21000.0, 36 months,10.99,687.42,B,B3,Screener,10+ years,RENT,48000.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16272009,,debt_consolidation,Debt consolidation,741xx,OK,22.5,0.0,Jan-94,0.0,44.0,,10.0,0.0,9615,60.1,36.0,f,10187.36,10187.36,13756.03,13756.03,10812.64,2943.39,0.0,0.0,0.0,Jan-16,687.42,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,237.0,92825.0,,,,,,,,,,,,16000.0,,,
396449,14479668,16541960,16950,16950,16950.0, 60 months,16.59,417.53,D,D1,Western Sales Manager,< 1 year,RENT,108000.0,Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14479668,,credit_card,Credit card refinancing,925xx,CA,7.97,0.0,Dec-92,4.0,,70.0,11.0,1.0,7163,37.0,48.0,w,12762.5,12762.5,8350.6,8350.6,4187.5,4163.1,0.0,0.0,0.0,Jan-16,417.53,Feb-16,Jan-16,0.0,66.0,1,INDIVIDUAL,,,,0.0,0.0,23795.0,,,,,,,,,,,,19325.0,,,
62711,8935215,10727333,14125,14125,14125.0, 36 months,15.61,493.88,C,C3,technician,2 years,MORTGAGE,75000.0,Not Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8935215,  Borrower added on 11/12/13 > To consolidate credit card debt.<br>,debt_consolidation,Consolidation Loan,773xx,TX,17.42,0.0,Feb-02,1.0,,,9.0,0.0,9426,55.8,12.0,f,4603.28,4603.28,12840.43,12840.43,9521.72,3318.71,0.0,0.0,0.0,Jan-16,493.88,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,198840.0,,,,,,,,,,,,16900.0,,,
157629,3636109,4588339,18000,18000,18000.0, 60 months,15.31,431.16,C,C2,Duke Energy,7 years,MORTGAGE,96000.0,Verified,Mar-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3636109,,debt_consolidation,consolidation loan,282xx,NC,27.08,0.0,Jul-98,1.0,,,19.0,0.0,20051,44.2,32.0,f,9502.47,9502.47,14632.6,14632.6,8497.53,6135.07,0.0,0.0,0.0,Jan-16,431.16,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,229861.0,,,,,,,,,,,,45400.0,,,
438202,12337069,14329209,22200,22200,22200.0, 36 months,13.65,754.98,C,C1,RN,10+ years,MORTGAGE,100000.0,Source Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12337069,,debt_consolidation,Debt consolidation,463xx,IN,15.2,0.0,Aug-99,2.0,,,17.0,0.0,19783,58.4,37.0,w,9719.97,9719.97,16609.56,16609.56,12480.03,4129.53,0.0,0.0,0.0,Jan-16,754.98,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,128721.0,,,,,,,,,,,,33900.0,,,
327911,23915122,26287840,8000,8000,8000.0, 36 months,13.98,273.35,C,C3,Long Term Sub,1 year,RENT,30000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23915122,,debt_consolidation,Debt consolidation,760xx,TX,13.84,0.0,Apr-83,0.0,,,6.0,0.0,6070,85.5,11.0,w,4634.7,4634.7,4646.95,4646.95,3365.3,1281.65,0.0,0.0,0.0,Jan-16,273.35,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,297.0,10133.0,,,,,,,,,,,,7100.0,,,
422959,12918115,14950307,17000,17000,17000.0, 60 months,19.47,445.4,D,D5,Assistant Property Manager,8 years,MORTGAGE,72000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12918115,  Borrower added on 03/18/14 > I need to pay off high interest credit cards<br>,debt_consolidation,Debt consolidation,238xx,VA,19.05,0.0,Mar-99,0.0,,,10.0,0.0,4259,78.9,19.0,w,12797.19,12797.19,9395.68,9395.68,4202.81,5192.87,0.0,0.0,0.0,Dec-15,487.68,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,164901.0,,,,,,,,,,,,5400.0,,,
235420,36920165,39672878,8400,8400,8400.0, 36 months,9.49,269.04,B,B2,Security Officer,4 years,RENT,61000.0,Verified,Dec-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36920165,,credit_card,Credit card refinancing,918xx,CA,24.21,0.0,Nov-99,0.0,,75.0,9.0,1.0,8285,41.2,35.0,w,0.0,0.0,8911.61,8911.61,8400.0,511.61,0.0,0.0,0.0,Aug-15,7032.76,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,44091.0,,,,,,,,,,,,20100.0,,,
124626,5792151,7223922,28000,28000,28000.0, 60 months,16.29,685.23,C,C4,Quell Corporation,10+ years,MORTGAGE,70000.0,Verified,Jun-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5792151,,debt_consolidation,Consolidation ,871xx,NM,22.51,0.0,Apr-01,0.0,,,16.0,0.0,35198,59.9,34.0,w,16836.42,16836.42,20584.2,20584.2,11163.58,9386.36,34.26,0.0,0.0,Jan-16,685.23,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,160235.0,,,,,,,,,,,,58800.0,,,
156809,3696757,4669240,14000,14000,13975.0, 36 months,11.14,459.28,B,B2,US Geological Survey,4 years,MORTGAGE,52000.0,Not Verified,Mar-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3696757,,credit_card,Credit Card Repayment,802xx,CO,17.95,0.0,Jul-00,0.0,,,9.0,0.0,16496,60.4,31.0,f,0.0,0.0,16383.94215,16354.69,14000.0,2383.94,0.0,0.0,0.0,Jan-16,7.7,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,102445.0,,,,,,,,,,,,27300.0,,,
5109,990789,1214995,27400,27400,27150.0, 60 months,17.27,684.95,D,D3,Los Angeles Junior College District,10+ years,MORTGAGE,143500.0,Source Verified,Oct-11,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=990789,"  Borrower added on 10/15/11 > I plan to use these funds to consolidate consumer debt at a lower interest rate.  This will enable me to pay off principle more quickly.  I consider myself a good borrower as I always pay my monthly obligations on time, I have long standing  good accounts.  I am an educator of many years (25+) &amp; I have lived in my community likewise for many years in the same home.  My income is very stable &amp; I have been employed with the same employer for over 25 years.  Thanks very much for your consideration.<br/> Borrower added on 10/25/11 > Dear Investors<br/>My loan funding is due to expire in just over three days.  For those investors that have committed to my loan request, thank you. <br/><br/> For other investor members who have viewed my request &amp; not yet invested, consider again  my good qualifications (stable income of 25+ years, long standing accounts- never late or delinquent, long time employment, ect.) and reconsider investing. <br/><br/>For other investors who are viewing this loan request for the first time, consider investing for the reasons stated above.<br/><br/>Thanks to all investors.<br/> Borrower added on 10/26/11 > Thank you to my new investors - only a little over 2 days before funding expires, take another look at my positive qualifications and invest.!!!<br/>",debt_consolidation,Pay off,913xx,CA,17.63,0.0,Aug-68,0.0,,,16.0,0.0,64765,50.3,30.0,f,0.0,0.0,13794.54,13668.52,2763.94,3384.23,0.0,7646.37,1005.7482,Aug-12,684.95,,Feb-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
117953,6205151,7687289,25000,25000,25000.0, 60 months,20.8,673.53,E,E1,American Technical Ceramics,7 years,MORTGAGE,65000.0,Verified,Jul-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6205151,  Borrower added on 07/02/13 > Lending Club is a Great Service &amp; Idea! This would help me to do the required work on my new home that I purchased recently.<br>,home_improvement,Home Improvement,110xx,NY,24.33,1.0,Oct-01,2.0,22.0,,14.0,0.0,2892,46.6,32.0,f,0.0,0.0,11205.44,11205.44,3173.26,4908.05,0.0,3124.13,31.2413,Jul-14,673.53,,Dec-14,0.0,51.0,1,INDIVIDUAL,,,,0.0,0.0,71038.0,,,,,,,,,,,,6200.0,,,
397622,15270951,17343313,33675,33675,33625.0, 60 months,19.47,882.28,D,D5,Sr. Software Design Engineer,1 year,MORTGAGE,116600.0,Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15270951,,debt_consolidation,Debt consolidation,224xx,VA,22.84,1.0,Feb-96,2.0,2.0,,9.0,0.0,31250,62.3,31.0,f,25813.3,25774.97,17645.6,17619.4,7861.7,9783.9,0.0,0.0,0.0,Jan-16,882.28,Feb-16,Jan-16,0.0,48.0,1,INDIVIDUAL,,,,0.0,0.0,504852.0,,,,,,,,,,,,50200.0,,,
280382,31296460,33869636,9000,9000,9000.0, 36 months,16.29,317.71,D,D2,Driller,4 years,MORTGAGE,120000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31296460,,debt_consolidation,Debt consolidation,186xx,PA,16.26,0.0,Dec-04,0.0,40.0,,11.0,0.0,1393,13.1,18.0,f,5771.18,5771.18,4757.51,4757.51,3228.82,1528.69,0.0,0.0,0.0,Jan-16,317.71,Feb-16,Jan-16,0.0,45.0,1,INDIVIDUAL,,,,0.0,1507.0,284148.0,,,,,,,,,,,,10600.0,,,
111325,6375700,7907812,8000,8000,8000.0, 36 months,16.78,284.35,C,C5,,8 years,MORTGAGE,60000.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6375700,,small_business,Business,433xx,OH,6.36,0.0,Jan-99,1.0,26.0,,6.0,0.0,10667,29.5,13.0,w,1887.0,1887.0,8261.15,8261.15,6113.0,2133.15,15.0,0.0,0.0,Jan-16,284.35,Feb-16,Jan-16,0.0,26.0,1,INDIVIDUAL,,,,0.0,0.0,70308.0,,,,,,,,,,,,36100.0,,,
396811,12895993,14918136,9225,9225,9225.0, 36 months,17.57,331.52,D,D2,CSA,10+ years,MORTGAGE,31000.0,Verified,May-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12895993,,debt_consolidation,Debt consolidation,606xx,IL,16.73,0.0,May-85,0.0,,,6.0,0.0,6135,87.6,12.0,f,0.0,0.0,5972.8,5972.8,4313.38,1659.42,0.0,0.0,0.0,Aug-15,331.52,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,93038.0,,,,,,,,,,,,7000.0,,,
106976,6416058,7948135,16425,16425,16375.0, 60 months,15.22,392.65,C,C3,"Foresite Group, Inc.",6 years,RENT,38000.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6416058,  Borrower added on 07/30/13 > I would like to consolidate some of my higher interest credit card balances. Having fewer monthly payments will be easier to manage.<br>,debt_consolidation,CC Consolidation,300xx,GA,18.54,0.0,Mar-06,0.0,,,9.0,0.0,24133,56.9,9.0,f,10017.34,9986.85,11376.83,11342.2,6407.66,4969.17,0.0,0.0,0.0,Jan-16,392.65,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,34675.0,,,,,,,,,,,,42379.0,,,
157538,3666641,4629820,20950,20950,20950.0, 60 months,19.72,551.79,D,D5,Monk & Associates,3 years,RENT,52000.0,Verified,Mar-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3666641,"  Borrower added on 03/06/13 > I have multiple credit cards and student loans. Having to make numerous loan payments each month is forcing me to make only the minimum monthly payment most months. By consolidating my debt, I want to achieve financial independence faster than I would be continuing to make only minimum payments.<br>",debt_consolidation,Freedom!,945xx,CA,31.14,0.0,Sep-02,0.0,,,15.0,0.0,19513,79.4,44.0,f,0.0,0.0,29757.51999,29757.52,20950.0,8807.52,0.0,0.0,0.0,Oct-15,13205.66,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,101568.0,,,,,,,,,,,,24573.0,,,
234504,37217333,39990070,16000,16000,16000.0, 60 months,13.66,369.48,C,C3,Project Facilitator,10+ years,MORTGAGE,65000.0,Not Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37217333,,debt_consolidation,Debt consolidation,478xx,IN,17.21,1.0,Oct-92,0.0,16.0,64.0,7.0,2.0,3172,85.7,18.0,w,13605.61,13605.61,4475.23,4475.23,2394.39,2080.84,0.0,0.0,0.0,Dec-15,369.48,Feb-16,Jan-16,0.0,39.0,1,INDIVIDUAL,,,,0.0,773.0,56284.0,,,,,,,,,,,,3700.0,,,
421365,13076177,15178379,21000,21000,21000.0, 36 months,8.9,666.82,A,A5,PROJECT MANAGER,10+ years,RENT,110000.0,Source Verified,Mar-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13076177,,debt_consolidation,Debt consolidation,852xx,AZ,20.04,0.0,Sep-95,0.0,,,13.0,0.0,16311,44.1,26.0,f,0.0,0.0,23165.04,23165.04,21000.0,2165.04,0.0,0.0,0.0,Aug-15,12495.92,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,86150.0,,,,,,,,,,,,37000.0,,,
403668,14620522,16682824,7000,7000,7000.0, 36 months,14.64,241.43,C,C3,factory worker,5 years,MORTGAGE,29000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14620522,,debt_consolidation,Debt consolidation,475xx,IN,33.24,0.0,Jul-95,0.0,,,7.0,0.0,2458,66.4,28.0,w,2577.51,2577.51,5678.6,5678.6,4422.49,1256.11,0.0,0.0,0.0,Dec-15,241.43,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,66209.0,,,,,,,,,,,,3700.0,,,
327472,23935192,26307885,8000,8000,8000.0, 36 months,20.2,298.13,E,E3,CSR,10+ years,OWN,38000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23935192,,debt_consolidation,Debt consolidation,310xx,GA,34.59,0.0,Dec-91,1.0,,58.0,17.0,1.0,14075,68.7,50.0,w,4813.46,4813.46,5068.21,5068.21,3186.54,1881.67,0.0,0.0,0.0,Jan-16,298.13,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,18473.0,,,,,,,,,,,,20500.0,,,
157099,3695285,4667530,21000,21000,21000.0, 60 months,8.9,434.91,A,A5,dunkirk city police department ,10+ years,MORTGAGE,94000.0,Verified,Mar-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3695285,  Borrower added on 03/09/13 > pay off high interest credit cards<br>,debt_consolidation,consolidationlendingclub,140xx,NY,25.06,0.0,Oct-87,1.0,,,17.0,0.0,27617,40.7,34.0,f,0.0,0.0,5666.23,5666.23,1990.28,1042.12,0.0,2633.83,26.21859999,Oct-13,434.91,,Mar-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,255151.0,,,,,,,,,,,,67900.0,,,
4208,1006812,1233165,7100,7100,7100.0, 60 months,18.25,181.27,D,D5,EvensonBest LLC ,< 1 year,RENT,80000.0,Source Verified,Nov-11,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1006812,,debt_consolidation,credit card ,100xx,NY,8.68,0.0,Dec-99,1.0,47.0,,15.0,0.0,14685,72.0,29.0,f,0.0,0.0,3764.36,3764.36,1509.66,1920.97,0.0,333.73,3.210899999,Jul-13,181.54,,Nov-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
161095,3498480,4381111,35000,35000,35000.0, 36 months,14.33,1201.84,C,C1,IBM,10+ years,MORTGAGE,125000.0,Source Verified,Mar-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3498480,  Borrower added on 02/21/13 > consolidation<br>,debt_consolidation,Consolidation,491xx,MI,14.32,0.0,Jun-81,0.0,,,24.0,0.0,39793,44.3,50.0,w,0.0,0.0,32449.68,32449.68,24789.64,7641.89,0.0,18.15,3.266999997,Jun-15,1201.84,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,260507.0,,,,,,,,,,,,89900.0,,,
436296,12275162,14267314,14250,14250,14250.0, 36 months,13.65,484.62,C,C1,Bookkeeper,5 years,MORTGAGE,34000.0,Not Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12275162,,debt_consolidation,Debt consolidation,441xx,OH,25.17,0.0,Mar-97,1.0,,105.0,14.0,1.0,10487,36.8,22.0,f,5857.05,5857.05,11000.0,11000.0,8392.95,2607.05,0.0,0.0,0.0,Dec-15,500.0,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,31827.0,,,,,,,,,,,,28500.0,,,
114510,6285114,7817161,9250,9250,9250.0, 36 months,10.64,301.26,B,B2,Northwood country club ,3 years,MORTGAGE,28000.0,Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6285114,  Borrower added on 07/10/13 > loan consolidation<br>,debt_consolidation,credit card ,751xx,TX,14.27,0.0,Mar-06,3.0,,,7.0,0.0,12688,43.9,17.0,f,2039.21,2039.21,8732.13,8732.13,7210.79,1521.34,0.0,0.0,0.0,Dec-15,301.26,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12688.0,,,,,,,,,,,,28900.0,,,
65168,8619807,10391561,28100,28100,28025.0, 60 months,14.3,658.22,C,C1,Forester,10+ years,MORTGAGE,63000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8619807,,credit_card,Payoff credit cards,878xx,NM,11.9,0.0,Mar-95,0.0,,,13.0,0.0,20716,30.4,29.0,f,18314.78,18265.89,17108.59,17062.93,9785.22,7323.37,0.0,0.0,0.0,Jan-16,658.22,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,49167.0,,,,,,,,,,,,68100.0,,,
441408,11926054,13918212,35000,35000,35000.0, 60 months,18.92,906.38,D,D4,Sales Manager,10+ years,RENT,135000.0,Source Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11926054,,debt_consolidation,Debt consolidation,802xx,CO,16.6,0.0,Oct-02,0.0,,,17.0,0.0,21944,59.5,23.0,f,25762.18,25762.18,19940.36,19940.36,9237.82,10702.54,0.0,0.0,0.0,Dec-15,906.38,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,46555.0,,,,,,,,,,,,36900.0,,,
36754,401374,445374,18500,18500,14581.86172, 36 months,11.26,607.98,B,B2,tw telecom,2 years,RENT,74196.0,Verified,May-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=401374,"I am looking to consolidate my debt into one easy to manage payment that I would like to pay off in three years or less. I've made a financial goal to eliminate my debt so that I may then save money for a house in five years with at least a 20% down payment. I also want my money to work for me through smart investments, but I know I need to eliminate my outstanding debts in order to do this.",debt_consolidation,Consolidate to attain debt-free living,802xx,CO,8.73,0.0,Jul-99,0.0,,,6.0,0.0,19892,17.3,23.0,f,0.0,0.0,21884.73,16873.37,18500.0,3384.73,0.0,0.0,0.0,May-12,622.92,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
225883,1140376,1380812,10000,10000,10000.0, 36 months,15.81,350.64,C,C4,ASPLUNDH TREE EXPERT CO.,1 year,RENT,39000.0,Verified,Feb-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1140376,,debt_consolidation,CREDITPAYOFF,084xx,NJ,21.72,0.0,May-02,1.0,,,4.0,0.0,24353,85.2,8.0,f,0.0,0.0,12612.7659,12612.77,10000.0,2612.77,0.0,0.0,0.0,Mar-15,377.09,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
127961,5765475,7197638,6500,6500,6500.0, 36 months,6.03,197.84,A,A1,,,MORTGAGE,250000.0,Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5765475,  Borrower added on 06/06/13 > Deck and hot tub in back yard.<br>,home_improvement,Home improvement,774xx,TX,13.48,0.0,Sep-70,0.0,,,15.0,0.0,18931,20.0,47.0,f,0.0,0.0,6533.22,6533.22,6500.0,33.22,0.0,0.0,0.0,Jul-13,6533.78,,Jul-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,532763.0,,,,,,,,,,,,94500.0,,,
33195,473163,597778,15000,15000,14150.82939, 36 months,19.13,550.81,F,F4,,< 1 year,MORTGAGE,125000.0,Not Verified,Jan-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=473163,"Borrower added on 12/30/09 > I have relisted my loan to increase my loan request to cover what the full amount I need, I had no idea this program is so efficient. THANK YOU. (I HOPE THIS IDEA CHANGES OUR BANKING SYSTEM FOR EVER!)  I am seeking a loan for $20,000 to be used in my and my husband's family business. The money will be used for working capital. To make a long story short, we built a truckstop with money borrowed from a fuel supplier. Our fuel supplier is our landlord. We had a partner. We opened in late 2007, and ran it on our own until Feb. 09. During that time, we made the company around $300,000. In Feb. 09, our partner's wife got involved are we are now broke. The fuel supplier (our landlord, AmarOil.com) evicted our company for owing money on past due invoices. We have created a new company. Our landlord wants to cut me and my husband a new lease purchase, with a 15 year fuel contract. No partners. However, he cannot loan us any money because our partner could possibly sue him for kicking them out and not giving them a loan if he gave us one. He is waiting on us to come up with around $40,000 to use as working capital to get back in. We make him money (1.5 cent a gallon).  My husband has also applied for a loan on here for $24,000. I am applying for $20,000 in my name. My credit score is in the high 600's. I have 6 after 30 day payments on my credit. They are on student loans, which I was late on in late 2005 because of hurricane Katrina. I have fought and fought with Sallie Mae to have them removed, but no avail. I make one loan payment, but I actually had 6 student loans, when I was late on the 1 payment, they hit me 6 times.  If I am funded this loan, it will be paid back through business profits. Even in a recession, people buy food and fuel. This is not a lucrative business, but it is slow and steady. We have over 2 years experience in it, and do very well when it is just me and my husband. YOU WILL BE PAID BACK.  Thanks Sincerely Casey Borrower added on 01/03/10 > Update* Me and my husband sent our stuff in to LendingClub on Friday night.  We see no reason they will not be able to verify this loan.  We are hoping to be verified by Tuesday.  <br/><br/>Thanks To All<br/>",small_business,Relisted: Help getting back in,707xx,LA,9.96,0.0,Jul-97,1.0,42.0,,12.0,0.0,12730,95.0,34.0,f,0.0,0.0,19828.55,18701.01,15000.01,4828.54,0.0,0.0,0.0,Feb-13,40.25,,Feb-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
28291,541493,698914,9900,9900,9875.0, 36 months,14.35,340.05,C,C4,PetFirst Healthcare,1 year,RENT,50000.0,Source Verified,Jul-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=541493,"  Borrower added on 07/05/10 > This loan is going to be used to consolidate all of my recurring debt into one monthly payment.<br/><br/>Current Recurring Debt:<br/>Etrade: $5,739<br/>Discover Card: $3,875<br/>Best Buy: $302<br/><br/>I have made several life decisions so that I will be able to get this loan paid off well before the 3 years. The first monthly payment will be the minimum for the loan so that I can save $1000 cash to keep on reserve. Starting with the second month I plan on paying down $882 minimum, more if I am able.<br/><br/>If you have any questions please feel free to ask.<br/> Borrower added on 07/05/10 > This loan is to consolidate all of my recurring debt obligations. The only other debt obligations are my student loans which I will tackle after this loan is payed in full.<br/>Etrade: $5,739<br/>Discover Card: $3,875<br/>Best Buy: $302<br/><br/>I've made several life decisions so that I can pay off this loan well within the 3 years. My first months payment for this loan will be the minimum so that I can save a cash reserve of $1000 in case of emergencies. Starting with the second month I will make a payment of $882 until the loan is paid off. At the very latest I'm hoping to have the loan paid off within 1 1/2 years.<br/><br/>I am employed as an application developer for a pet insurance company where I develop custom business software.<br/><br/>When I was 18 I took out a loan of $16,000 for a car in 2003. While going to school full time and also working full time I managed to pay off the loan in two years.<br/><br/>If you have any questions or concerns please feel free to ask.<br/>",debt_consolidation,2010 Debt Consolidation,402xx,KY,11.3,1.0,Oct-03,0.0,3.0,,9.0,0.0,10259,81.4,19.0,f,0.0,0.0,12222.03,12191.2,9899.99,2322.04,0.0,0.0,0.0,Jul-13,161.74,,Jul-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
