Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
289335,29615231,32148474,8000,8000,8000.0, 36 months,6.49,245.16,A,A2,Corrections Officer,4 years,MORTGAGE,58000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29615231,,debt_consolidation,Debt consolidation,134xx,NY,30.21,0.0,Feb-03,0.0,69.0,117.0,14.0,1.0,7410,38.0,34.0,w,4854.22,4854.22,3674.52,3674.52,3145.78,528.74,0.0,0.0,0.0,Jan-16,245.16,Feb-16,Jan-16,0.0,69.0,1,INDIVIDUAL,,,,0.0,60.0,128579.0,,,,,,,,,,,,19500.0,,,
53339,8979621,10781520,29175,29175,29175.0, 60 months,21.7,800.82,E,E2,driver,1 year,RENT,65000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8979621,,home_improvement,Home improvement,773xx,TX,21.33,0.0,Jan-03,1.0,59.0,,9.0,0.0,14636,36.3,20.0,f,20634.15,20634.15,20020.38,20020.38,8540.85,11479.53,0.0,0.0,0.0,Jan-16,800.82,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,261436.0,,,,,,,,,,,,40300.0,,,
151318,3847723,4861285,20000,20000,20000.0, 60 months,15.8,484.24,C,C3,caliber collision center,10+ years,MORTGAGE,80000.0,Verified,Apr-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3847723,,debt_consolidation,payoff,780xx,TX,11.83,0.0,Jan-00,6.0,46.0,,10.0,0.0,16248,78.5,23.0,f,10946.72,10946.72,15999.32,15999.32,9053.28,6946.04,0.0,0.0,0.0,Jan-16,484.24,Feb-16,Jan-16,0.0,46.0,1,INDIVIDUAL,,,,0.0,0.0,177861.0,,,,,,,,,,,,20700.0,,,
41758,311213,311198,14700,14700,12275.0, 36 months,18.61,535.95,G,G5,,6 years,RENT,60320.0,Verified,Mar-08,Does not meet the credit policy. Status:Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=311213,"Good day,  I would like to consolidate credit card debt at a lower interest rate.  I WILL be debt free in 2 years.",debt_consolidation,Want to Consolidate credit card debt,207xx,MD,24.29,0.0,Jul-99,1.0,,,19.0,0.0,28890,72.0,27.0,f,0.0,0.0,19550.73,16324.81,14700.0,4725.57,125.1578906,0.0,0.0,Aug-11,535.87,Sep-11,Aug-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
247355,23202941,25555864,26400,26400,26400.0, 60 months,9.49,554.33,B,B2,Manager,9 years,MORTGAGE,75000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23202941,,credit_card,Credit card refinancing,461xx,IN,16.66,0.0,Oct-98,2.0,,,9.0,0.0,23189,59.8,24.0,f,21688.39,21688.39,7171.49,7171.49,4711.61,2459.88,0.0,0.0,0.0,Dec-15,554.33,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,336366.0,,,,,,,,,,,,38800.0,,,
73892,8204603,9946752,5000,5000,5000.0, 36 months,17.76,180.17,D,D1,Fire Safety Director,4 years,RENT,80000.0,Not Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8204603,,renewable_energy,Green loan,104xx,NY,13.01,0.0,Feb-00,0.0,44.0,,5.0,0.0,15760,90.1,9.0,f,0.0,0.0,6337.51,6337.51,5000.0,1337.51,0.0,0.0,0.0,Dec-15,2013.43,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,26141.0,,,,,,,,,,,,17500.0,,,
67188,5785735,7217877,15000,15000,15000.0, 36 months,12.99,505.34,B,B4,Engineer,2 years,RENT,55000.0,Verified,Nov-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5785735,,debt_consolidation,Recovery,923xx,CA,29.44,1.0,Jun-05,0.0,5.0,,8.0,0.0,15933,65.0,13.0,w,0.0,0.0,6064.08,6064.08,4369.67,1694.41,0.0,0.0,0.0,Nov-14,505.34,,Jan-16,0.0,5.0,1,INDIVIDUAL,,,,0.0,0.0,45569.0,,,,,,,,,,,,24500.0,,,
41906,268021,268015,5000,5000,2799.997963, 36 months,9.76,160.78,B,B2,St. Charles Medical,1 year,MORTGAGE,45000.0,Not Verified,Mar-08,Does not meet the credit policy. Status:Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=268021,I need a loan to pay for my education.,educational,Christa's loan,977xx,OR,0.0,0.0,Dec-06,4.0,0.0,0.0,3.0,0.0,0,0.0,3.0,f,0.0,0.0,1621.68,907.6,1115.75,329.83,0.0,176.1,1.8,Dec-08,160.78,Nov-09,Nov-09,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
227674,1032931,1262490,20000,20000,20000.0, 36 months,7.51,622.22,A,A3,San Francisco Bay Club,2 years,RENT,78000.0,Source Verified,Feb-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1032931,,small_business,Small Business Loan,941xx,CA,9.88,0.0,Jan-95,0.0,,,7.0,0.0,2232,4.8,14.0,f,0.0,0.0,22397.97723,22397.98,20000.0,2397.98,0.0,0.0,0.0,Feb-15,633.0,,Feb-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
429080,12596771,14608938,19000,19000,19000.0, 60 months,14.64,448.43,C,C3,President,10+ years,MORTGAGE,80000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12596771,,debt_consolidation,Debt consolidation,376xx,TN,15.51,1.0,Sep-00,0.0,9.0,,9.0,0.0,12445,72.8,20.0,w,13850.43,13850.43,9417.03,9417.03,5149.57,4267.46,0.0,0.0,0.0,Dec-15,448.43,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,195389.0,,,,,,,,,,,,17100.0,,,
423539,13007726,15039911,2500,2500,2500.0, 36 months,12.99,84.23,B,B5,,,OWN,57000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13007726,  Borrower added on 03/17/14 > Help to pay credit card loans<br>,credit_card,Credit card refinancing,816xx,CO,17.07,1.0,Jul-78,2.0,3.0,,13.0,0.0,33427,64.2,23.0,f,1160.17,1160.17,1768.83,1768.83,1339.83,429.0,0.0,0.0,0.0,Jan-16,84.23,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,37214.0,,,,,,,,,,,,52100.0,,,
307179,27560505,30063586,6500,6500,6500.0, 36 months,12.99,218.98,C,C1,Supervisor/cook,7 years,RENT,25000.0,Source Verified,Sep-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27560505,,credit_card,Credit card refinancing,325xx,FL,23.43,0.0,Jul-94,0.0,31.0,69.0,7.0,2.0,3488,77.5,29.0,f,0.0,0.0,1751.84,1751.84,1234.97,516.87,0.0,0.0,0.0,May-15,218.98,,Dec-15,0.0,31.0,1,INDIVIDUAL,,,,0.0,0.0,8933.0,,,,,,,,,,,,4500.0,,,
285378,30285746,32828963,3750,3750,3750.0, 36 months,7.69,116.98,A,A4,Operations Specialist,8 years,MORTGAGE,79500.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30285746,,debt_consolidation,Debt consolidation,028xx,RI,9.03,3.0,Aug-98,1.0,19.0,,17.0,0.0,10750,19.9,25.0,f,2291.46,2291.46,1753.1,1753.1,1458.54,294.56,0.0,0.0,0.0,Jan-16,116.98,Feb-16,Jan-16,0.0,19.0,1,INDIVIDUAL,,,,0.0,0.0,120276.0,,,,,,,,,,,,54100.0,,,
297727,28593670,31116852,11350,11350,11350.0, 36 months,13.35,384.35,C,C2,accounts receivables,9 years,MORTGAGE,45000.0,Not Verified,Oct-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28593670,,credit_card,Credit card refinancing,917xx,CA,16.03,0.0,Nov-96,4.0,50.0,,22.0,0.0,24540,42.5,35.0,w,0.0,0.0,12472.97,12472.97,11350.0,1122.97,0.0,0.0,0.0,Jul-15,9398.17,,Jan-16,0.0,50.0,1,INDIVIDUAL,,,,0.0,0.0,274816.0,,,,,,,,,,,,57700.0,,,
77072,7945506,9667592,10000,10000,10000.0, 36 months,10.99,327.34,B,B2,Relationship Sales Representative,< 1 year,MORTGAGE,36293.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7945506,,debt_consolidation,Debt Consolidation,850xx,AZ,30.55,0.0,Oct-01,0.0,,,17.0,0.0,13323,43.3,39.0,f,2819.53,2819.53,8832.74,8832.74,7180.47,1652.27,0.0,0.0,0.0,Jan-16,327.34,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,183869.0,,,,,,,,,,,,30800.0,,,
30354,510664,655484,4975,4975,4975.0, 36 months,7.51,154.77,A,A4,J & J Glass & MIrror Corp,3 years,RENT,34000.0,Not Verified,May-10,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=510664,"  Borrower added on 04/30/10 > I intend to use these funds to purchase a second vehicle in order to minimize fuel costs for transportation to work and school.  I appreciate the opportunity afforded by The Lending Club, which offers many advantages over traditional lending and investment.<br/>",major_purchase,Purchase of second vehicle to reduce carbon footprint and fuel costs,341xx,FL,3.64,0.0,Jun-01,0.0,,,10.0,0.0,655,3.1,12.0,f,0.0,0.0,3623.94,3623.94,3087.0,536.94,0.0,0.0,0.0,May-12,162.71,,Jun-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
412876,13378946,15421208,20000,20000,20000.0, 60 months,11.99,444.79,B,B3,"engineer, mechanic",10+ years,MORTGAGE,102000.0,Not Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13378946,,credit_card,Credit card refinancing,606xx,IL,13.86,0.0,Dec-79,2.0,31.0,,14.0,0.0,21389,16.3,27.0,w,14307.89,14307.89,9340.59,9340.59,5692.11,3648.48,0.0,0.0,0.0,Jan-16,444.79,Feb-16,Jan-16,0.0,31.0,1,INDIVIDUAL,,,,0.0,0.0,309936.0,,,,,,,,,,,,79600.0,,,
350874,20740998,23013518,7500,7500,7500.0, 36 months,12.49,250.87,B,B5,Depository Financial Institution Examine,5 years,RENT,63000.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20740998,,credit_card,Credit card refinancing,180xx,PA,15.68,0.0,Oct-03,1.0,,,12.0,0.0,22340,73.2,24.0,f,0.0,0.0,7790.98,7790.98,7500.0,290.98,0.0,0.0,0.0,Nov-14,6038.37,,Nov-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,50746.0,,,,,,,,,,,,30500.0,,,
162312,3380571,4233528,10000,10000,10000.0, 36 months,6.03,304.36,A,A1,nestle purnia,10+ years,MORTGAGE,65000.0,Not Verified,Mar-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3380571,  Borrower added on 02/16/13 > loan is for consoladate some debt and help pay for a wedding<br>,debt_consolidation,reduce debt,140xx,NY,9.42,0.0,Jul-96,1.0,,,14.0,0.0,3364,14.4,29.0,f,607.28,607.28,10344.39,10344.39,9392.72,951.67,0.0,0.0,0.0,Jan-16,304.36,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,74850.0,,,,,,,,,,,,23300.0,,,
264209,33430922,36074205,15000,15000,15000.0, 36 months,13.35,507.95,C,C2,Human Resources Consultant,8 years,MORTGAGE,87000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33430922,,debt_consolidation,Debt consolidation,282xx,NC,33.34,0.0,Oct-99,1.0,25.0,,29.0,0.0,29970,59.5,55.0,w,9863.81,9863.81,7089.05,7089.05,5136.19,1952.86,0.0,0.0,0.0,Jan-16,507.95,Jan-16,Jan-16,0.0,62.0,1,INDIVIDUAL,,,,0.0,0.0,147958.0,,,,,,,,,,,,50400.0,,,
342926,21520729,23853632,13600,13600,13600.0, 36 months,13.35,460.54,C,C2,Therapy lead coordinator,< 1 year,RENT,85000.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21520729,,debt_consolidation,Debt consolidation,463xx,IN,10.28,0.0,Jul-08,2.0,,,7.0,0.0,10132,59.0,9.0,f,0.0,0.0,14266.09,14266.09,13600.0,666.09,0.0,0.0,0.0,Dec-14,7423.93,,Dec-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,13398.0,,,,,,,,,,,,17300.0,,,
132568,5645011,7027190,10000,10000,10000.0, 36 months,16.29,353.01,C,C4,"Adventure Homes, LLC",4 years,MORTGAGE,68000.0,Not Verified,Jun-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5645011,,debt_consolidation,Consolidation,467xx,IN,14.45,0.0,Mar-00,1.0,,107.0,12.0,1.0,17579,77.8,25.0,f,0.0,0.0,1058.04,1058.04,660.05,397.99,0.0,0.0,0.0,Sep-13,353.01,,Jan-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,107169.0,,,,,,,,,,,,22600.0,,,
198355,1529715,1793739,16950,16950,16950.0, 60 months,21.98,467.95,E,E4,Cleveland Clinic Foundation,1 year,RENT,53000.0,Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1529715,,debt_consolidation,Consolidation of Student Loans,441xx,OH,25.7,0.0,Jun-06,1.0,,,18.0,0.0,8718,62.7,19.0,f,0.0,0.0,26391.45006,26391.45,16950.0,9441.45,0.0,0.0,0.0,Dec-15,8609.35,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,242.0,72461.0,,,,,,,,,,,,13900.0,,,
237614,36381247,39012642,25000,25000,25000.0, 60 months,11.44,549.07,B,B4,Salaried Professional,1 year,MORTGAGE,60000.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36381247,,debt_consolidation,Debt consolidation,038xx,NH,15.48,0.0,Apr-83,0.0,50.0,,8.0,0.0,9743,77.3,30.0,w,20721.09,20721.09,7122.02,7122.02,4278.91,2843.11,0.0,0.0,0.0,Jan-16,549.07,Feb-16,Jan-16,0.0,56.0,1,INDIVIDUAL,,,,0.0,7203.0,145307.0,,,,,,,,,,,,12600.0,,,
73891,8158535,9900458,5000,5000,5000.0, 36 months,19.52,184.6,D,D4,analyst,6 years,RENT,43000.0,Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8158535,,credit_card,creditcards,551xx,MN,7.84,0.0,Sep-97,1.0,,79.0,12.0,1.0,6951,56.5,38.0,f,0.0,0.0,6478.53,6478.53,5000.0,1478.53,0.0,0.0,0.0,Nov-15,2048.13,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,6951.0,,,,,,,,,,,,12300.0,,,
8862,859961,1072689,35000,35000,34975.0, 36 months,7.49,1088.56,A,A4,genentech,7 years,MORTGAGE,104000.0,Verified,Aug-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=859961,  Borrower added on 08/27/11 > The primary intent for this loan is to repair our roof before the winter. I would like to make additional upgrades to our house (new blinds) plus we also want to upgrade one of the engines on our boat.<br/><br/>I have a very stable job and have been at my current job for more than 7 years now.<br/><br/>I have had a mortgage now for almost 5 years and have never missed or had a late payment.<br/>,other,Personal Loan,958xx,CA,1.06,0.0,Jan-02,0.0,,,6.0,0.0,1293,4.5,16.0,f,0.0,0.0,39117.9924,39090.08,35000.0,4117.99,0.0,0.0,0.0,May-14,5395.83,,May-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
188325,1691808,1974465,12000,12000,12000.0, 36 months,14.33,412.06,C,C1,JP Morgan Chase,1 year,OWN,50000.0,Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1691808,  Borrower added on 10/30/12 > debt consolidation. I am not risk nad have a great pay history. Looking to be debt free in 3 years.<br>,debt_consolidation,become debt free,197xx,DE,22.58,0.0,Aug-03,3.0,,,14.0,0.0,22643,55.8,25.0,f,0.0,0.0,13881.73247,13881.73,12000.0,1881.73,0.0,0.0,0.0,Mar-14,7713.28,,Mar-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,252414.0,,,,,,,,,,,,40600.0,,,
129592,5610437,6992910,15000,15000,15000.0, 36 months,18.49,545.99,D,D2,echostar technologies,4 years,RENT,68000.0,Source Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5610437,  Borrower added on 06/03/13 > to pay off high interest credit cards<br>,other,credit payment,801xx,CO,15.29,0.0,May-07,0.0,,,10.0,0.0,14172,67.5,16.0,f,0.0,0.0,18418.06972,18418.07,15000.0,3418.07,0.0,0.0,0.0,Jan-15,8312.25,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,41318.0,,,,,,,,,,,,21000.0,,,
377287,14788812,16861263,18375,18375,18375.0, 36 months,16.99,655.03,D,D3,Occupational Therapist,10+ years,OWN,80000.0,Not Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14788812,,house,Home buying,780xx,TX,15.12,0.0,Aug-89,5.0,55.0,,17.0,0.0,1524,8.0,48.0,f,9835.21,9835.21,12445.57,12445.57,8539.79,3905.78,0.0,0.0,0.0,Jan-16,655.03,Feb-16,Jan-16,0.0,41.0,1,INDIVIDUAL,,,,0.0,0.0,80402.0,,,,,,,,,,,,19150.0,,,
265267,33200681,35843944,30000,30000,29975.0, 36 months,12.49,1003.47,B,B5,Business Analyst,< 1 year,MORTGAGE,130000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33200681,,debt_consolidation,Debt consolidation,021xx,MA,17.86,0.0,Nov-97,0.0,,,29.0,0.0,48929,68.8,50.0,f,19640.17,19623.8,14027.76,14016.07,10359.83,3667.93,0.0,0.0,0.0,Jan-16,1003.47,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,426445.0,,,,,,,,,,,,71100.0,,,
122576,5875112,7337258,3000,3000,3000.0, 60 months,17.56,75.47,D,D1,,,MORTGAGE,35112.0,Verified,Jun-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5875112,  Borrower added on 06/20/13 > I have some repairs that I need to do on my house.  I have very good credit and never pay anything late including my utilities.<br>,home_improvement,Improvements,371xx,TN,4.2,0.0,Jul-91,0.0,,,5.0,0.0,4305,55.2,8.0,f,1823.42,1823.42,2276.44,2276.44,1176.58,1084.86,15.0,0.0,0.0,Jan-16,75.47,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,140725.0,,,,,,,,,,,,7800.0,,,
381124,17162792,19285342,11500,11500,11450.0, 36 months,13.35,389.43,C,C2,bank analyst,10+ years,MORTGAGE,52000.0,Not Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17162792,,credit_card,Credit card refinancing,300xx,GA,4.89,0.0,Apr-94,0.0,45.0,37.0,9.0,1.0,5767,78.0,38.0,f,0.0,0.0,13246.11,13188.52,11500.0,1746.11,0.0,0.0,0.0,Oct-15,7404.66,,Jan-16,0.0,33.0,1,INDIVIDUAL,,,,0.0,0.0,43208.0,,,,,,,,,,,,7400.0,,,
444899,11435200,13367363,15000,15000,15000.0, 60 months,17.57,377.41,D,D2,Detention Deputy/ Correction Officer,10+ years,RENT,51200.0,Source Verified,Feb-14,In Grace Period,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11435200,,home_improvement,Home improvement,338xx,FL,6.52,2.0,Dec-95,0.0,8.0,,5.0,0.0,12075,61.3,26.0,f,10939.15,10939.15,8303.02,8303.02,4060.85,4242.17,0.0,0.0,0.0,Dec-15,377.41,Feb-16,Jan-16,0.0,8.0,1,INDIVIDUAL,,,,0.0,0.0,12075.0,,,,,,,,,,,,19700.0,,,
460278,10604734,12476872,12000,12000,12000.0, 60 months,22.4,334.17,E,E3,Production Planner Purchasing Analyst,9 years,MORTGAGE,62000.0,Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10604734,,debt_consolidation,Debt consolidation,300xx,GA,26.81,0.0,Aug-02,1.0,,,15.0,0.0,11838,56.4,34.0,f,0.0,0.0,16041.64572,16041.65,12000.0,4041.65,0.0,0.0,0.0,Aug-15,10026.85,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,208741.0,,,,,,,,,,,,21000.0,,,
405736,14459548,16521851,11400,11400,11400.0, 60 months,14.64,269.06,C,C3,Engineer,10+ years,MORTGAGE,70000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14459548,,debt_consolidation,Debt consolidation,294xx,SC,17.93,0.0,Jan-95,0.0,38.0,,12.0,0.0,18607,65.7,28.0,f,8310.21,8310.21,5650.26,5650.26,3089.79,2560.47,0.0,0.0,0.0,Jan-16,269.06,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,390243.0,,,,,,,,,,,,28300.0,,,
358980,19115854,21318592,28000,28000,28000.0, 60 months,20.2,744.95,E,E3,Maintenance Cordenator,10+ years,MORTGAGE,105000.0,Source Verified,Jul-14,In Grace Period,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19115854,,debt_consolidation,Debt consolidation,993xx,WA,22.95,1.0,Nov-90,2.0,13.0,,11.0,0.0,14402,67.0,23.0,w,22666.15,22666.15,12664.15,12664.15,5333.85,7330.3,0.0,0.0,0.0,Dec-15,744.95,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,398987.0,,,,,,,,,,,,21484.0,,,
111528,6395176,7927299,15000,15000,15000.0, 36 months,11.55,495.0,B,B3,Dyersburg hospital ,6 years,MORTGAGE,85000.0,Not Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6395176,  Borrower added on 07/17/13 > I want to pay off credit card balances that I acquired during a time in my life when things were tough. Now we are financially stable and I want to get rid of these high interest card balances<br>,debt_consolidation,Debt free,382xx,TN,7.89,2.0,May-92,1.0,17.0,,9.0,0.0,19560,74.4,16.0,f,3336.8,3336.8,14352.84,14352.84,11663.2,2689.64,0.0,0.0,0.0,Jan-16,495.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,94987.0,,,,,,,,,,,,26300.0,,,
7493,876597,1091201,5200,5200,5200.0, 36 months,6.62,159.66,A,A2,Premier Transportation,2 years,RENT,40000.0,Not Verified,Sep-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=876597,"  Borrower added on 09/15/11 > Finished college, but piled up some credit card debt.<br/>null",credit_card,Credit Payment,303xx,GA,4.53,0.0,Nov-00,0.0,,,10.0,0.0,8909,28.6,14.0,f,0.0,0.0,5743.720205,5743.72,5200.0,543.72,0.0,0.0,0.0,Jul-14,487.12,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
304133,27592018,30095164,20000,20000,20000.0, 36 months,13.98,683.36,C,C3,Business Analyst,10+ years,MORTGAGE,128000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27592018,,credit_card,Credit card refinancing,926xx,CA,23.66,0.0,Jan-96,5.0,61.0,,9.0,0.0,22401,53.8,28.0,f,12664.89,12664.89,10250.4,10250.4,7335.11,2915.29,0.0,0.0,0.0,Jan-16,683.36,Feb-16,Jan-16,0.0,61.0,1,INDIVIDUAL,,,,0.0,0.0,84511.0,,,,,,,,,,,,41600.0,,,
341550,21891159,24224098,6000,6000,6000.0, 36 months,14.99,207.97,C,C5,Sr. System Administrator,3 years,MORTGAGE,98000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21891159,,debt_consolidation,Debt consolidation,221xx,VA,19.3,1.0,Sep-00,1.0,0.0,,8.0,0.0,384,48.0,18.0,f,3333.65,3333.65,3743.46,3743.46,2666.35,1077.11,0.0,0.0,0.0,Jan-16,207.97,Feb-16,Jan-16,0.0,0.0,1,INDIVIDUAL,,,,1.0,0.0,456653.0,,,,,,,,,,,,800.0,,,
256070,34363444,37026804,25000,25000,25000.0, 60 months,8.67,514.97,B,B1,Plant Manager,10+ years,MORTGAGE,55000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34363444,,debt_consolidation,Debt consolidation,236xx,VA,26.05,0.0,Nov-95,0.0,,,18.0,0.0,45242,33.9,29.0,w,20092.87,20092.87,7185.5,7185.5,4907.13,2278.37,0.0,0.0,0.0,Jan-16,514.97,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,122334.0,,,,,,,,,,,,117100.0,,,
245209,34894327,37577645,14000,14000,14000.0, 60 months,12.39,314.19,C,C1,Registered nurse,5 years,MORTGAGE,57000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34894327,,credit_card,Credit card refinancing,626xx,IL,31.89,0.0,Sep-01,0.0,38.0,,8.0,0.0,11354,75.2,22.0,w,11458.88,11458.88,4389.02,4389.02,2541.12,1847.9,0.0,0.0,0.0,Jan-16,314.19,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,172247.0,,,,,,,,,,,,15100.0,,,
106832,6475560,8017687,15250,15250,15250.0, 60 months,24.5,443.15,F,F3,S First Class Enterprises ,2 years,OWN,43000.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6475560,,home_improvement,House Improvement,115xx,NY,12.53,0.0,Nov-97,1.0,25.0,,6.0,0.0,3095,36.4,19.0,w,10105.1,10105.1,12851.35,12851.35,5144.9,7706.45,0.0,0.0,0.0,Jan-16,443.15,Feb-16,Jan-16,0.0,25.0,1,INDIVIDUAL,,,,0.0,0.0,3095.0,,,,,,,,,,,,8500.0,,,
300219,28583047,31106184,3000,3000,3000.0, 36 months,14.49,103.25,C,C4,RBC2,4 years,RENT,37000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28583047,,other,Other,857xx,AZ,25.17,0.0,Aug-01,2.0,63.0,,21.0,0.0,14964,45.3,26.0,f,1905.03,1905.03,1548.75,1548.75,1094.97,453.78,0.0,0.0,0.0,Jan-16,103.25,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,59015.0,,,,,,,,,,,,33000.0,,,
